time,open,high,low,close,tick_volume,spread,real_volume
2025-05-29 16:30:00,1.35028,1.35034,1.34875,1.34879,1281,18,0
2025-05-29 16:45:00,1.34879,1.34975,1.34853,1.34916,1171,18,0
2025-05-29 17:00:00,1.34917,1.34965,1.34802,1.34882,1279,18,0
2025-05-29 17:15:00,1.34883,1.34993,1.34844,1.34846,1335,18,0
2025-05-29 17:30:00,1.34844,1.34876,1.34756,1.34803,1210,18,0
2025-05-29 17:45:00,1.34803,1.3489,1.3479700000000001,1.34818,1327,18,0
2025-05-29 18:00:00,1.34817,1.34887,1.3479,1.34845,1234,18,0
2025-05-29 18:15:00,1.34851,1.34893,1.34839,1.34883,1002,18,0
2025-05-29 18:30:00,1.34883,1.34943,1.34843,1.3486500000000001,1094,18,0
2025-05-29 18:45:00,1.3486500000000001,1.34894,1.34812,1.34873,1045,18,0
2025-05-29 19:00:00,1.34869,1.35029,1.34862,1.3502399999999999,1068,18,0
2025-05-29 19:15:00,1.3502399999999999,1.3504,1.34913,1.34936,866,18,0
2025-05-29 19:30:00,1.34936,1.35019,1.34936,1.35004,631,18,0
2025-05-29 19:45:00,1.35002,1.3501400000000001,1.3492,1.3492,757,18,0
2025-05-29 20:00:00,1.3492,1.34935,1.34884,1.34897,830,18,0
2025-05-29 20:15:00,1.34896,1.34908,1.34862,1.34864,541,18,0
2025-05-29 20:30:00,1.3486500000000001,1.35036,1.3486500000000001,1.35036,676,18,0
2025-05-29 20:45:00,1.35033,1.35034,1.34952,1.34959,757,18,0
2025-05-29 21:00:00,1.34961,1.35036,1.34955,1.3502399999999999,828,18,0
2025-05-29 21:15:00,1.35023,1.35034,1.34964,1.34978,705,18,0
2025-05-29 21:30:00,1.34979,1.3502399999999999,1.34979,1.35022,630,18,0
2025-05-29 21:45:00,1.35022,1.3502399999999999,1.34972,1.34972,665,18,0
2025-05-29 22:00:00,1.34972,1.34996,1.34964,1.34974,643,18,0
2025-05-29 22:15:00,1.34974,1.34994,1.34932,1.34982,637,18,0
2025-05-29 22:30:00,1.34982,1.34982,1.34914,1.3492600000000001,434,18,0
2025-05-29 22:45:00,1.3492600000000001,1.34961,1.3492199999999999,1.34935,601,18,0
2025-05-29 23:00:00,1.34937,1.34955,1.34907,1.34945,488,18,0
2025-05-29 23:15:00,1.34945,1.34952,1.3491900000000001,1.34923,188,18,0
2025-05-29 23:30:00,1.3492199999999999,1.3492899999999999,1.3489200000000001,1.3492199999999999,210,18,0
2025-05-29 23:45:00,1.34925,1.34958,1.34837,1.3483800000000001,369,18,0
2025-05-30 00:00:00,1.3487,1.3489200000000001,1.34806,1.3486799999999999,72,52,0
2025-05-30 00:15:00,1.3486799999999999,1.34877,1.34859,1.3486,246,103,0
2025-05-30 00:30:00,1.34904,1.34904,1.34855,1.3485800000000001,85,78,0
2025-05-30 00:45:00,1.3485800000000001,1.3492,1.3485,1.34873,102,60,0
2025-05-30 01:00:00,1.34874,1.34932,1.34874,1.3492899999999999,386,18,0
2025-05-30 01:15:00,1.3492899999999999,1.3498299999999999,1.3492899999999999,1.3497,335,18,0
2025-05-30 01:30:00,1.34969,1.34969,1.34944,1.34964,353,18,0
2025-05-30 01:45:00,1.34964,1.34969,1.34916,1.34934,260,18,0
2025-05-30 02:00:00,1.34941,1.3496299999999999,1.3492,1.34946,365,18,0
2025-05-30 02:15:00,1.34961,1.34994,1.34954,1.34982,269,18,0
2025-05-30 02:30:00,1.34984,1.35,1.34968,1.34985,371,18,0
2025-05-30 02:45:00,1.34985,1.34995,1.34974,1.34982,544,18,0
2025-05-30 03:00:00,1.34982,1.35038,1.34973,1.35005,821,18,0
2025-05-30 03:15:00,1.35005,1.35087,1.34999,1.3507500000000001,725,18,0
2025-05-30 03:30:00,1.35074,1.3507500000000001,1.34939,1.3495599999999999,671,18,0
2025-05-30 03:45:00,1.34955,1.34979,1.34893,1.3495599999999999,896,18,0
2025-05-30 04:00:00,1.3495599999999999,1.35063,1.3495599999999999,1.34979,953,18,0
2025-05-30 04:15:00,1.34979,1.35099,1.34975,1.34978,851,18,0
2025-05-30 04:30:00,1.34979,1.34979,1.3483399999999999,1.34835,881,18,0
2025-05-30 04:45:00,1.34835,1.3486,1.34792,1.34811,886,18,0
2025-05-30 05:00:00,1.34811,1.34855,1.34772,1.34785,929,18,0
2025-05-30 05:15:00,1.34785,1.34805,1.34757,1.34785,609,18,0
2025-05-30 05:30:00,1.34785,1.34785,1.34717,1.34725,576,18,0
2025-05-30 05:45:00,1.34725,1.34726,1.34699,1.34717,546,18,0
2025-05-30 06:00:00,1.34717,1.34785,1.34717,1.34765,446,18,0
2025-05-30 06:15:00,1.34765,1.34775,1.34734,1.3473600000000001,438,18,0
2025-05-30 06:30:00,1.34734,1.34766,1.34694,1.34694,525,18,0
2025-05-30 06:45:00,1.34694,1.34704,1.34674,1.34699,523,18,0
2025-05-30 07:00:00,1.34699,1.34735,1.34687,1.34697,471,18,0
2025-05-30 07:15:00,1.34697,1.34745,1.34694,1.3473,532,18,0
2025-05-30 07:30:00,1.3473,1.34732,1.34707,1.34717,442,18,0
2025-05-30 07:45:00,1.3471600000000001,1.34729,1.34695,1.34705,484,18,0
2025-05-30 08:00:00,1.34704,1.34757,1.34673,1.34742,481,18,0
2025-05-30 08:15:00,1.34742,1.34765,1.3473,1.34737,481,18,0
2025-05-30 08:30:00,1.3473600000000001,1.34774,1.3471,1.3476,519,18,0
2025-05-30 08:45:00,1.3476,1.34823,1.34724,1.34784,615,18,0
2025-05-30 09:00:00,1.34787,1.34787,1.34637,1.34656,1192,18,0
2025-05-30 09:15:00,1.34656,1.34738,1.34632,1.3471600000000001,981,18,0
2025-05-30 09:30:00,1.3471600000000001,1.34806,1.34714,1.34796,935,18,0
2025-05-30 09:45:00,1.34795,1.34845,1.34761,1.34769,797,18,0
2025-05-30 10:00:00,1.34768,1.34772,1.34548,1.34593,1365,18,0
2025-05-30 10:15:00,1.34593,1.34645,1.34541,1.34628,1088,18,0
2025-05-30 10:30:00,1.34627,1.34756,1.34627,1.34735,871,2,0
2025-05-30 10:45:00,1.34735,1.34805,1.3471899999999999,1.3477299999999999,1141,18,0
2025-05-30 11:00:00,1.34775,1.34818,1.34684,1.34703,1007,18,0
2025-05-30 11:15:00,1.34702,1.34786,1.3467500000000001,1.3477700000000001,898,18,0
2025-05-30 11:30:00,1.34776,1.34836,1.3477000000000001,1.34817,807,18,0
2025-05-30 11:45:00,1.34817,1.34817,1.3464,1.3465,856,18,0
2025-05-30 12:00:00,1.34649,1.34725,1.34637,1.3467500000000001,824,18,0
2025-05-30 12:15:00,1.34676,1.34717,1.34636,1.34693,744,2,0
2025-05-30 12:30:00,1.34686,1.34707,1.3461699999999999,1.34706,716,18,0
2025-05-30 12:45:00,1.34704,1.34721,1.3466,1.34694,859,18,0
2025-05-30 13:00:00,1.34694,1.34808,1.34673,1.34788,813,18,0
2025-05-30 13:15:00,1.34787,1.3479700000000001,1.34727,1.34753,682,18,0
2025-05-30 13:30:00,1.34753,1.34806,1.34734,1.34788,776,18,0
2025-05-30 13:45:00,1.3479,1.34802,1.34697,1.34713,895,18,0
2025-05-30 14:00:00,1.34713,1.34785,1.34703,1.34764,947,18,0
2025-05-30 14:15:00,1.34765,1.3480400000000001,1.34726,1.34737,671,18,0
2025-05-30 14:30:00,1.34738,1.34775,1.34714,1.3471600000000001,604,18,0
2025-05-30 14:45:00,1.34715,1.34766,1.34662,1.34745,681,18,0
2025-05-30 15:00:00,1.3474599999999999,1.34857,1.34734,1.34844,1476,18,0
2025-05-30 15:15:00,1.34843,1.34898,1.34755,1.34857,1317,18,0
2025-05-30 15:30:00,1.34857,1.34977,1.34825,1.3497,1476,18,0
2025-05-30 15:45:00,1.34969,1.34984,1.34893,1.34917,1364,18,0
2025-05-30 16:00:00,1.3492199999999999,1.34933,1.34803,1.34844,1313,18,0
2025-05-30 16:15:00,1.34846,1.3486500000000001,1.3473,1.3473,1279,18,0
2025-05-30 16:30:00,1.3473,1.3473600000000001,1.34616,1.34616,1209,18,0
2025-05-30 16:45:00,1.34616,1.34646,1.345,1.34501,1423,18,0
2025-05-30 17:00:00,1.34509,1.34665,1.34471,1.34645,1289,18,0
2025-05-30 17:15:00,1.34645,1.34767,1.34613,1.34705,1340,18,0
2025-05-30 17:30:00,1.34706,1.34776,1.34652,1.34714,1549,18,0
2025-05-30 17:45:00,1.3471600000000001,1.34883,1.34615,1.34817,1931,18,0
2025-05-30 18:00:00,1.34816,1.34832,1.34757,1.34775,1565,18,0
2025-05-30 18:15:00,1.34775,1.34793,1.34694,1.3474300000000001,1090,18,0
2025-05-30 18:30:00,1.3474300000000001,1.34787,1.34697,1.3477000000000001,1162,18,0
2025-05-30 18:45:00,1.3477000000000001,1.34774,1.3465099999999999,1.34662,870,18,0
2025-05-30 19:00:00,1.34661,1.3471600000000001,1.3465,1.34706,806,18,0
2025-05-30 19:15:00,1.34705,1.34715,1.3458999999999999,1.3462100000000001,821,18,0
2025-05-30 19:30:00,1.3462100000000001,1.34625,1.34539,1.3455,1121,18,0
2025-05-30 19:45:00,1.3455,1.34596,1.34542,1.34595,765,18,0
2025-05-30 20:00:00,1.34596,1.3468499999999999,1.34596,1.34673,726,18,0
2025-05-30 20:15:00,1.34673,1.34751,1.34645,1.3471600000000001,777,18,0
2025-05-30 20:30:00,1.3471199999999999,1.34755,1.34706,1.34723,555,18,0
2025-05-30 20:45:00,1.34724,1.34725,1.34633,1.34635,752,18,0
2025-05-30 21:00:00,1.34635,1.34727,1.34635,1.3470900000000001,631,18,0
2025-05-30 21:15:00,1.3470900000000001,1.34724,1.3467500000000001,1.34693,717,18,0
2025-05-30 21:30:00,1.34693,1.34695,1.3464800000000001,1.34663,527,18,0
2025-05-30 21:45:00,1.34663,1.3468499999999999,1.34647,1.34671,591,18,0
2025-05-30 22:00:00,1.3467,1.3474300000000001,1.3466,1.3474300000000001,706,18,0
2025-05-30 22:15:00,1.3474300000000001,1.34757,1.34705,1.3470900000000001,545,18,0
2025-05-30 22:30:00,1.3470900000000001,1.34713,1.34634,1.34644,539,18,0
2025-05-30 22:45:00,1.34653,1.3473600000000001,1.34643,1.34715,795,18,0
2025-05-30 23:00:00,1.3471899999999999,1.34745,1.34663,1.34668,537,18,0
2025-05-30 23:15:00,1.34668,1.34676,1.34601,1.34608,419,18,0
2025-05-30 23:30:00,1.34609,1.34616,1.34577,1.34578,249,18,0
2025-05-30 23:45:00,1.34579,1.3461,1.3449200000000001,1.3449200000000001,623,18,0
2025-06-02 00:00:00,1.3459699999999999,1.34628,1.3459699999999999,1.3461699999999999,25,46,0
2025-06-02 00:15:00,1.34618,1.34619,1.34538,1.3454,81,59,0
2025-06-02 00:30:00,1.3454,1.34546,1.34512,1.34531,39,47,0
2025-06-02 00:45:00,1.34531,1.34537,1.34517,1.34517,53,67,0
2025-06-02 01:00:00,1.34509,1.34628,1.34498,1.34619,327,18,0
2025-06-02 01:15:00,1.3462,1.34632,1.3456000000000001,1.34571,589,18,0
2025-06-02 01:30:00,1.34572,1.34585,1.34542,1.34561,295,18,0
2025-06-02 01:45:00,1.3456000000000001,1.3465099999999999,1.3456000000000001,1.34635,475,18,0
2025-06-02 02:00:00,1.34639,1.34679,1.34623,1.34662,475,18,0
2025-06-02 02:15:00,1.34661,1.34673,1.34641,1.34664,404,18,0
2025-06-02 02:30:00,1.34669,1.34702,1.34654,1.34696,504,18,0
2025-06-02 02:45:00,1.34696,1.34725,1.34646,1.34674,460,18,0
2025-06-02 03:00:00,1.3467500000000001,1.34881,1.34669,1.34875,759,18,0
2025-06-02 03:15:00,1.34875,1.34897,1.34869,1.34885,567,18,0
2025-06-02 03:30:00,1.34885,1.34894,1.34813,1.34827,629,18,0
2025-06-02 03:45:00,1.34829,1.34913,1.3480400000000001,1.34875,661,18,0
2025-06-02 04:00:00,1.34875,1.34936,1.34845,1.3492899999999999,716,18,0
2025-06-02 04:15:00,1.3492899999999999,1.35041,1.3492,1.35035,802,18,0
2025-06-02 04:30:00,1.35035,1.35047,1.3495300000000001,1.3498999999999999,833,18,0
2025-06-02 04:45:00,1.3498999999999999,1.35005,1.34886,1.34886,664,18,0
2025-06-02 05:00:00,1.34885,1.34944,1.3487,1.34908,670,18,0
2025-06-02 05:15:00,1.34908,1.34935,1.34874,1.34886,549,18,0
2025-06-02 05:30:00,1.34886,1.3495300000000001,1.34886,1.34904,431,18,0
2025-06-02 05:45:00,1.34904,1.34915,1.34833,1.34845,447,18,0
2025-06-02 06:00:00,1.34845,1.3486799999999999,1.34774,1.34783,581,18,0
2025-06-02 06:15:00,1.34782,1.3483100000000001,1.34769,1.34772,525,18,0
2025-06-02 06:30:00,1.34772,1.34772,1.34723,1.34763,498,18,0
2025-06-02 06:45:00,1.34763,1.34816,1.34752,1.34815,502,18,0
2025-06-02 07:00:00,1.34818,1.3483800000000001,1.34803,1.34824,486,18,0
2025-06-02 07:15:00,1.34824,1.34873,1.34815,1.34872,352,18,0
2025-06-02 07:30:00,1.34873,1.34878,1.34846,1.3486500000000001,388,18,0
2025-06-02 07:45:00,1.3486500000000001,1.34893,1.34846,1.34876,427,18,0
2025-06-02 08:00:00,1.34876,1.34943,1.34871,1.34934,561,18,0
2025-06-02 08:15:00,1.34934,1.34943,1.34905,1.34927,469,18,0
2025-06-02 08:30:00,1.3492600000000001,1.34988,1.34893,1.3498700000000001,508,18,0
2025-06-02 08:45:00,1.3498700000000001,1.35026,1.34958,1.35004,730,18,0
2025-06-02 09:00:00,1.35004,1.35047,1.34977,1.35029,757,18,0
2025-06-02 09:15:00,1.35029,1.35175,1.35023,1.35152,778,18,0
2025-06-02 09:30:00,1.35152,1.35324,1.3514599999999999,1.35316,1092,18,0
2025-06-02 09:45:00,1.3531900000000001,1.35332,1.35251,1.35303,955,18,0
2025-06-02 10:00:00,1.35305,1.35453,1.35278,1.35434,1037,18,0
2025-06-02 10:15:00,1.35434,1.35493,1.35422,1.3544399999999999,957,18,0
2025-06-02 10:30:00,1.3544399999999999,1.355,1.35395,1.3548499999999999,944,18,0
2025-06-02 10:45:00,1.35484,1.3556300000000001,1.35442,1.35477,1333,18,0
2025-06-02 11:00:00,1.35473,1.3551199999999999,1.35435,1.3547500000000001,1053,18,0
2025-06-02 11:15:00,1.3547500000000001,1.35515,1.35405,1.35434,933,18,0
2025-06-02 11:30:00,1.35447,1.35469,1.35385,1.35391,917,18,0
2025-06-02 11:45:00,1.3538999999999999,1.35453,1.35375,1.3542100000000001,1040,18,0
2025-06-02 12:00:00,1.35422,1.35513,1.35412,1.35504,1062,18,0
2025-06-02 12:15:00,1.35504,1.35542,1.35466,1.3547,895,18,0
2025-06-02 12:30:00,1.3547,1.35514,1.35443,1.35452,1000,18,0
2025-06-02 12:45:00,1.35453,1.35474,1.35393,1.35403,877,18,0
2025-06-02 13:00:00,1.35406,1.35406,1.35343,1.35352,864,18,0
2025-06-02 13:15:00,1.3535300000000001,1.35445,1.35333,1.35384,782,18,0
2025-06-02 13:30:00,1.35384,1.35384,1.35317,1.35358,674,18,0
2025-06-02 13:45:00,1.3536000000000001,1.35397,1.35291,1.35297,763,18,0
2025-06-02 14:00:00,1.3529900000000001,1.35376,1.35263,1.3532600000000001,978,18,0
2025-06-02 14:15:00,1.3532600000000001,1.3541699999999999,1.3532600000000001,1.35393,729,18,0
2025-06-02 14:30:00,1.35394,1.35394,1.35318,1.35333,690,18,0
2025-06-02 14:45:00,1.35333,1.35366,1.35262,1.35348,790,18,0
2025-06-02 15:00:00,1.35348,1.35432,1.3532899999999999,1.35349,962,18,0
2025-06-02 15:15:00,1.35352,1.35418,1.35307,1.35416,726,18,0
2025-06-02 15:30:00,1.35416,1.35496,1.35416,1.35436,823,18,0
2025-06-02 15:45:00,1.35436,1.35476,1.35373,1.35415,1034,18,0
2025-06-02 16:00:00,1.35415,1.35427,1.35316,1.35327,1069,18,0
2025-06-02 16:15:00,1.3532600000000001,1.35337,1.35193,1.35215,1038,18,0
2025-06-02 16:30:00,1.35216,1.35246,1.35176,1.35235,1168,18,0
2025-06-02 16:45:00,1.35235,1.35302,1.35179,1.35276,1260,18,0
2025-06-02 17:00:00,1.35328,1.35523,1.35273,1.35507,1731,18,0
2025-06-02 17:15:00,1.35507,1.35574,1.35437,1.35504,1283,18,0
2025-06-02 17:30:00,1.3550499999999999,1.35586,1.35499,1.35565,1391,18,0
2025-06-02 17:45:00,1.35565,1.35586,1.35503,1.35518,1314,18,0
2025-06-02 18:00:00,1.35516,1.3554599999999999,1.35467,1.35518,1228,18,0
2025-06-02 18:15:00,1.35518,1.35535,1.35486,1.35496,1042,18,0
2025-06-02 18:30:00,1.35496,1.35541,1.35433,1.3553899999999999,1180,18,0
2025-06-02 18:45:00,1.35538,1.35541,1.35463,1.35466,949,18,0
2025-06-02 19:00:00,1.35465,1.3547500000000001,1.35365,1.35393,947,18,0
2025-06-02 19:15:00,1.35393,1.35397,1.35312,1.35324,749,18,0
2025-06-02 19:30:00,1.3532,1.3535300000000001,1.35195,1.35233,779,18,0
2025-06-02 19:45:00,1.3523100000000001,1.35257,1.35182,1.35218,716,18,0
2025-06-02 20:00:00,1.35212,1.35264,1.35189,1.3523399999999999,683,18,0
2025-06-02 20:15:00,1.35235,1.35244,1.3517000000000001,1.35176,548,18,0
2025-06-02 20:30:00,1.35176,1.35233,1.35172,1.35205,571,18,0
2025-06-02 20:45:00,1.35205,1.35248,1.35203,1.35203,637,18,0
2025-06-02 21:00:00,1.35199,1.35215,1.35164,1.35193,718,18,0
2025-06-02 21:15:00,1.35194,1.35245,1.35182,1.35243,566,18,0
2025-06-02 21:30:00,1.35244,1.35315,1.35235,1.35309,640,18,0
2025-06-02 21:45:00,1.35309,1.35406,1.35305,1.35396,664,18,0
2025-06-02 22:00:00,1.35395,1.3541699999999999,1.35346,1.35407,660,18,0
2025-06-02 22:15:00,1.35406,1.35449,1.35394,1.35429,500,18,0
2025-06-02 22:30:00,1.3543,1.35463,1.35392,1.35449,463,18,0
2025-06-02 22:45:00,1.3545099999999999,1.35471,1.35439,1.35456,461,18,0
2025-06-02 23:00:00,1.35455,1.35466,1.35433,1.35466,249,18,0
2025-06-02 23:15:00,1.35466,1.35486,1.35458,1.35483,180,18,0
2025-06-02 23:30:00,1.3548200000000001,1.3548200000000001,1.3544800000000001,1.35454,187,19,0
2025-06-02 23:45:00,1.35454,1.35466,1.35416,1.3542100000000001,300,18,0
2025-06-03 00:00:00,1.35373,1.35422,1.35332,1.35332,36,43,0
2025-06-03 00:15:00,1.35332,1.35409,1.35325,1.35371,202,84,0
2025-06-03 00:30:00,1.35371,1.35413,1.35366,1.35392,200,61,0
2025-06-03 00:45:00,1.35392,1.35399,1.35381,1.3538999999999999,44,64,0
2025-06-03 01:00:00,1.3538999999999999,1.35429,1.35376,1.35408,358,18,0
2025-06-03 01:15:00,1.35408,1.35458,1.35406,1.35445,318,18,0
2025-06-03 01:30:00,1.35445,1.35457,1.35435,1.35435,97,18,0
2025-06-03 01:45:00,1.35435,1.35473,1.35429,1.35472,165,18,0
2025-06-03 02:00:00,1.35472,1.35516,1.35458,1.35516,184,18,0
2025-06-03 02:15:00,1.35516,1.35532,1.355,1.3551199999999999,303,18,0
2025-06-03 02:30:00,1.3551199999999999,1.35574,1.35507,1.35574,223,18,0
2025-06-03 02:45:00,1.35576,1.35583,1.3554300000000001,1.35562,355,18,0
2025-06-03 03:00:00,1.35562,1.35567,1.35456,1.35479,479,18,0
2025-06-03 03:15:00,1.35479,1.3548,1.3545,1.35466,422,18,0
2025-06-03 03:30:00,1.35466,1.3551,1.35465,1.35491,433,18,0
2025-06-03 03:45:00,1.35491,1.35498,1.35447,1.35466,641,18,0
2025-06-03 04:00:00,1.35466,1.35467,1.35393,1.35394,598,18,0
2025-06-03 04:15:00,1.35395,1.35395,1.35304,1.35325,674,18,0
2025-06-03 04:30:00,1.35325,1.35377,1.35304,1.3536000000000001,733,18,0
2025-06-03 04:45:00,1.3536000000000001,1.35362,1.35306,1.35325,751,18,0
2025-06-03 05:00:00,1.35325,1.35327,1.35248,1.35286,671,18,0
2025-06-03 05:15:00,1.3529,1.3529499999999999,1.3525800000000001,1.35267,550,18,0
2025-06-03 05:30:00,1.3527,1.3527,1.3518,1.35212,618,18,0
2025-06-03 05:45:00,1.35211,1.35244,1.35195,1.3520699999999999,596,18,0
2025-06-03 06:00:00,1.3520699999999999,1.3523399999999999,1.35183,1.35222,554,18,0
2025-06-03 06:15:00,1.35224,1.35245,1.3516599999999999,1.35175,501,18,0
2025-06-03 06:30:00,1.35175,1.35193,1.3514300000000001,1.35148,562,18,0
2025-06-03 06:45:00,1.35148,1.3517700000000001,1.3514,1.35175,540,18,0
2025-06-03 07:00:00,1.35175,1.35185,1.35145,1.3516599999999999,409,18,0
2025-06-03 07:15:00,1.3516599999999999,1.35196,1.35164,1.3518,437,18,0
2025-06-03 07:30:00,1.35182,1.35202,1.35165,1.35191,448,18,0
2025-06-03 07:45:00,1.35191,1.35246,1.35187,1.35229,351,18,0
2025-06-03 08:00:00,1.3523,1.35256,1.3520699999999999,1.3523100000000001,320,18,0
2025-06-03 08:15:00,1.3523100000000001,1.35251,1.35145,1.35155,458,18,0
2025-06-03 08:30:00,1.35155,1.35176,1.35135,1.35157,587,18,0
2025-06-03 08:45:00,1.35157,1.35246,1.35111,1.3523100000000001,703,18,0
2025-06-03 09:00:00,1.35236,1.3526799999999999,1.3514599999999999,1.3519700000000001,969,18,0
2025-06-03 09:15:00,1.35202,1.35365,1.35202,1.35342,822,18,0
2025-06-03 09:30:00,1.3534,1.35349,1.35244,1.35245,766,18,0
2025-06-03 09:45:00,1.35245,1.35359,1.35245,1.35313,827,18,0
2025-06-03 10:00:00,1.35309,1.35313,1.35155,1.35275,1000,18,0
2025-06-03 10:15:00,1.35275,1.3531900000000001,1.3522,1.35287,1047,18,0
2025-06-03 10:30:00,1.35288,1.35288,1.35162,1.35196,915,18,0
2025-06-03 10:45:00,1.35196,1.35228,1.3517700000000001,1.35186,902,18,0
2025-06-03 11:00:00,1.35186,1.35194,1.35094,1.35099,1001,18,0
2025-06-03 11:15:00,1.35099,1.35107,1.35045,1.35084,878,18,0
2025-06-03 11:30:00,1.3508,1.35148,1.3507500000000001,1.35096,821,18,0
2025-06-03 11:45:00,1.35096,1.35181,1.3509,1.3514,532,18,0
2025-06-03 12:00:00,1.3514,1.35202,1.35081,1.35195,874,18,0
2025-06-03 12:15:00,1.35194,1.35215,1.35148,1.35195,795,18,0
2025-06-03 12:30:00,1.35194,1.35256,1.3517700000000001,1.35196,761,18,0
2025-06-03 12:45:00,1.35196,1.35206,1.35125,1.3514,714,18,0
2025-06-03 13:00:00,1.3514,1.35148,1.35073,1.35091,839,18,0
2025-06-03 13:15:00,1.3509,1.35115,1.35073,1.3510499999999999,557,18,0
2025-06-03 13:30:00,1.3510499999999999,1.3519,1.35054,1.35154,702,18,0
2025-06-03 13:45:00,1.35154,1.35155,1.3503,1.35047,870,18,0
2025-06-03 14:00:00,1.35047,1.35069,1.35026,1.35058,864,18,0
2025-06-03 14:15:00,1.35059,1.35059,1.34946,1.34948,796,18,0
2025-06-03 14:30:00,1.34949,1.35008,1.34941,1.34998,867,18,0
2025-06-03 14:45:00,1.34998,1.35027,1.34957,1.3502399999999999,823,18,0
2025-06-03 15:00:00,1.3503,1.35043,1.34909,1.34928,881,18,0
2025-06-03 15:15:00,1.3493,1.34994,1.34923,1.34986,725,18,0
2025-06-03 15:30:00,1.3498700000000001,1.35026,1.3492899999999999,1.34996,928,18,0
2025-06-03 15:45:00,1.34996,1.35028,1.3495599999999999,1.35027,940,18,0
2025-06-03 16:00:00,1.35029,1.35125,1.34992,1.35113,1001,18,0
2025-06-03 16:15:00,1.35114,1.35157,1.35062,1.35083,924,18,0
2025-06-03 16:30:00,1.3508200000000001,1.35213,1.3506,1.35211,1228,18,0
2025-06-03 16:45:00,1.35212,1.35214,1.3510499999999999,1.35117,1141,18,0
2025-06-03 17:00:00,1.3512,1.35181,1.34954,1.35086,1615,18,0
2025-06-03 17:15:00,1.35083,1.3523800000000001,1.3507500000000001,1.35233,1400,18,0
2025-06-03 17:30:00,1.35236,1.35325,1.35236,1.35316,1326,18,0
2025-06-03 17:45:00,1.35316,1.35317,1.3519999999999999,1.35278,1259,18,0
2025-06-03 18:00:00,1.35278,1.35309,1.35199,1.3523,1208,18,0
2025-06-03 18:15:00,1.3523,1.3523,1.35156,1.3517700000000001,1059,18,0
2025-06-03 18:30:00,1.35176,1.35257,1.35164,1.35247,951,18,0
2025-06-03 18:45:00,1.35247,1.35308,1.35155,1.35189,936,18,0
2025-06-03 19:00:00,1.3519,1.35256,1.3519,1.35228,756,18,0
2025-06-03 19:15:00,1.35228,1.3523800000000001,1.35203,1.3520400000000001,751,18,0
2025-06-03 19:30:00,1.3520400000000001,1.35206,1.35094,1.3511600000000001,783,18,0
2025-06-03 19:45:00,1.3511600000000001,1.35195,1.35106,1.35176,702,18,0
2025-06-03 20:00:00,1.3518,1.35262,1.35156,1.35246,613,18,0
2025-06-03 20:15:00,1.35246,1.35273,1.35214,1.35254,669,18,0
2025-06-03 20:30:00,1.35256,1.35284,1.35235,1.35274,558,18,0
2025-06-03 20:45:00,1.35275,1.35277,1.3523399999999999,1.35266,589,18,0
2025-06-03 21:00:00,1.35266,1.3527,1.35203,1.35215,500,18,0
2025-06-03 21:15:00,1.35214,1.35244,1.35212,1.35233,397,18,0
2025-06-03 21:30:00,1.35233,1.35235,1.3517700000000001,1.35195,319,18,0
2025-06-03 21:45:00,1.35195,1.35247,1.35185,1.35237,481,18,0
2025-06-03 22:00:00,1.35236,1.35251,1.35219,1.35222,362,18,0
2025-06-03 22:15:00,1.35223,1.35223,1.35184,1.35196,358,18,0
2025-06-03 22:30:00,1.35196,1.3520699999999999,1.35175,1.35176,352,18,0
2025-06-03 22:45:00,1.35175,1.35175,1.35128,1.35147,512,18,0
2025-06-03 23:00:00,1.35147,1.35185,1.35128,1.35175,240,18,0
2025-06-03 23:15:00,1.35175,1.3519,1.35169,1.35176,207,19,0
2025-06-03 23:30:00,1.35178,1.3521,1.3517700000000001,1.3521,215,18,0
2025-06-03 23:45:00,1.3521,1.35219,1.35137,1.35137,297,18,0
2025-06-04 00:00:00,1.3512,1.35157,1.35111,1.35114,55,45,0
2025-06-04 00:15:00,1.35114,1.35133,1.3511199999999999,1.35131,116,120,0
2025-06-04 00:30:00,1.35123,1.35135,1.35123,1.35135,52,87,0
2025-06-04 00:45:00,1.35135,1.3517000000000001,1.35107,1.35107,58,57,0
2025-06-04 01:00:00,1.35114,1.35211,1.35114,1.35203,255,18,0
2025-06-04 01:15:00,1.35198,1.3521,1.35184,1.35195,266,18,0
2025-06-04 01:30:00,1.35195,1.35215,1.35175,1.35205,140,18,0
2025-06-04 01:45:00,1.35205,1.35215,1.35199,1.35202,192,19,0
2025-06-04 02:00:00,1.35202,1.35243,1.35201,1.35242,182,18,0
2025-06-04 02:15:00,1.35241,1.35244,1.35223,1.35235,176,18,0
2025-06-04 02:30:00,1.35235,1.3529,1.35235,1.35289,143,18,0
2025-06-04 02:45:00,1.35288,1.35306,1.35275,1.35296,387,18,0
2025-06-04 03:00:00,1.35296,1.35323,1.35254,1.35275,717,18,0
2025-06-04 03:15:00,1.35275,1.3531,1.35267,1.35288,597,18,0
2025-06-04 03:30:00,1.35291,1.35298,1.35257,1.35277,514,18,0
2025-06-04 03:45:00,1.35277,1.35296,1.35245,1.3525800000000001,732,18,0
